EventId,EventTemplate,Occurrences
d588fb23,TACHYON_REGISTRATION_TYPE_PHONE_NUMBER NewBindHandler: Idle watchdog is triggered and app is in background. Close the stream and session.,1
fb3650fe,TACHYON_REGISTRATION_TYPE_PHONE_NUMBER NewBindHandler: Cancelling stream intentionally. onError will be called but no-op,1
ed9f80b4,TACHYON_REGISTRATION_TYPE_PHONE_NUMBER NewBindHandler: Shutting down response observer,1
e2b835fe,TACHYON_REGISTRATION_TYPE_PHONE_NUMBER NewBindHandler: onError is called with IntendedStreamCloseException. No-op.,1
b92c53b8,"ARDistanceBigData - BIGDATA ARD - end log <*>, <*> ARD - end log <*>, <*> ARD - end log <*>, <*> ARD - end log <*>, <*> ARD - end log <*>, <*> ARD - end log <*>, <*>",3
b6fa4fcb,Excessive delay in acquiring suspend blocker to PowerManagerService.WakeLocks,13
8767254e,"Long monitor contention with owner binder:1407_1F (<*>) at void <*>(<*>, int, int, <*>, <*>, <*>, <*>, int, int, <*>, boolean)(PowerManagerService.java:<*>) waiters=<*> in void <*>(<*>, int, int, <*>, <*>, <*>, <*>, int, int, <*>, boolean) for 146ms",1
9d590bec,Starting synclet: TachygramPullMessagesSynclet,1
e132b015,Executing scheduled pull with forced register refresh for redacted-pii[<*>-chars],1
c43e660d,RegistrationProvider: RefreshRequestId: <*>-<*>-<*>-<*>-<*>,1
fddcac76,RegisterDataDecoratorImpl: Advertising Etouffee group,1
175c9b58,RegisterDataDecoratorImpl: <*> Etouffee capability without generating prekeys,1
395d1e69,Advertising Tachygram capability.,1
0e75daff,Attempt to load writable dex file: <*>.<*><*>.apk,2
1a13148f,"ClassLoaderContext classpath element mismatch. expected=<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk, found=<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk (PCL[];PCL[<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes2.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes3.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes4.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes5.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes6.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes7.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes8.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes9.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes10.dex*<*>:<*>/~~V573DGhiG456rg9WQ-n61A==<*>.<*>==<*>.apk!classes11.dex*<*>]{PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]} | PCL[];PCL[<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes2.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes3.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes4.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes5.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes6.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes7.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes8.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes9.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes10.dex*<*>:<*>/~~TElSMlBrFMDUPuVeDcYwmw==<*>.<*>==<*>.apk!classes11.dex*<*>]{PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]#PCL[<*>.<*>*<*>]})",2
3f7c3ad1,"TachyonPhoneDataService: Setting probationary values, state: <*>, client feature flags: [<*>, <*>], client capabilities extension: [# dodz@<*>, # dodz@<*>, # dodz@<*>, # dodz@<*>, # dodz@<*>, # dodz@<*>, # dodz@<*>, # dodz@<*>, # dodz@<*>], client caps: [<*>, <*>, <*>, <*>]",2
ed53b771,RegistrationProvider: Received Tachyon registration refresh token,1
3b3ac675,Completed sync. Scheduling next wakeup,1
522be906,[a]Cancel DMA_ER_MOBILE job,1
91b420aa,(DocumentCollector) canSkipCurrentList:,1
d925780e,doInit,1
13cd20ad,"<*> : <*>, <*> : <*>",3
9730d13e,Event getBatteryStatsInternal will starts. type=<*>,3
2c60bf13,Event getBatteryStatsInternal finished.,2
4e2c89ff,<*> [],4
2da468f4,"Identical <*> list - <*>, []",2
bbd09526,"updateSuspiciousList, suspicious_daily_detection_list, []",1
7f4c4ae8,"isShowNotification - isExist:false, isIdentical:false, count:<*>",1
d1f1bf55,cleanSuspiciousApps:[],2
b1d702fe,[SAR]  onReceive : ACTION_POWER_DISCONNECTED,1
139b8edc,chargerBroadcastReceiver: state is changed type: <*> status: <*>,1
aabd5e0c,handleMessage(CaPowerManager.java:<*>) - <*>,40
39d663dc,<*> not charging,20
736b3ee6,removeMessages:,14
5f2dff1a,stop : not yet started,30
3ac6af5c,b4 0d <*> <*>,15
06a5cdf4,<*> <*> - <*> : <*>,39
aed7eb06,[SAR] ISG5320A Grip sensor enableSensor,1
7cff4730,(REDACTED) handleRefreshAction(): not handling %s,1
59c7f1d9,(REDACTED) sendMessage(): received broadcast id:%d with action:%s,1
c4f92b69,"BroadcastReceiver, SEC_BATTERY_EVENT",1
97fdd2c8,<*> finished,14
e71a7634,checkTSPCmdlistAndRunCmdNoRead: not supported cmd: <*>,13
16f2b087,"setChargerMode: charger_mode,<*>, ret=-<*>",1
5ca59cf5,"onCheckGpsStopBySensor, isGpsStopped= false , isStationary = UNKNOWN , available = true , throttling= <*> ,isPlugged = false , isMeasurementsMode = false, isAllowedInterval = false , ShouldTrackingApp = false , mDisableController = false",3
e40b1ad7,[GripSensor] ++ setGripThdWithMCC  (<*>),1
bd6b6cea,GripSensor: MCC Path does not exist,1
beb9660e,!@Screen__On  - <*> :  powered change (plugged_in) (13ms) groupId=<*>,1
251b63cf,[grip_sensor] enable: GripSensor: enable handle = <*> en = <*>,1
68444819,port0,2
90677cec,HAL version V1_2,2
b3c86a72,<*>:port0 connected:<*> canChangeMode:<*> canChagedata:<*> canChangePower:<*> supportedModes:<*>,2
33cff631,"Waking up power group from Dozing (groupId=<*>, uid=<*>, <*> <*>",6
60fbc4cb,setInteractiveForInternalDisplay(true),7
e9b4b2af,<*> failed,12
9e800ccf,"Waking up from Dozing (uid=<*>, <*> <*>",6
cc3da97f,startedEarlyWakingUp: interactive: true reason: <*>,6
4c5cf807,<*> readEvents: GripSensor: grip 1ch <*> <*> <*>,66
b6da1a90,startedEarlyWakingUp reason=<*>,6
6f07552d,setInteractive(true),6
45cd67cf,startedEarlyWakingUp,6
61e733de,"registerListener :: <*>, ISG5320A Grip sensor, <*>, <*>, <*>$GripSensorWrapper$<*>@<*>",1
e8d1ad57,supportedModes=dual,2
d06d9879,addOrUpdatePortLocked() mPorts DISPOSITION_REMOVED -> DISPOSITION_CHANGED,1
d7df2b77,"[SAR] ISG5320A Grip sensor onSensorChanged : <*>.<*> , <*>.<*> , <*>.<*> , <*>.<*> , <*>.<*>",20
9e69c9d3,"[SAR] ISG5320A Grip sensor <*> channel: <*> , index: <*>",20
4f80cc2c,"[SAR] ISG5320A Grip sensorsetTunerGrip <*> , state: <*>",20
e27d874d,setScreenState(): mSeamlessAodReady : false AOD,1
ed4ea7b8,screenTurningOn directly,1
6ba4741b,[api] AODManager.AODChangeListener : Received readyToScreenTurningOn().,1
433c297c,"USB port changed: port=UsbPort{id=port0, supportedModes=dualsupportedContaminantProtectionModes=1supportsEnableContaminantPresenceProtection=falsesupportsEnableContaminantPresenceDetection=true, status=UsbPortStatus{connected=false, currentMode=none, currentPowerRole=no-power, currentDataRole=no-data, supportedRoleCombinations=[no-power:no-data], contaminantDetectionStatus=<*>, contaminantProtectionStatus=<*>, usbDataStatus=unknown, isPowerTransferLimited=false, powerBrickConnectionStatus=unknown}, canChangeMode=true, canChangePowerRole=false, canChangeDataRole=false, connectedAtMillis=<*>, lastConnectDurationMillis=<*>",1
1da9e64a,"Animating brightness: target=<*>(<*>.<*>), rate=<*>,<*>, rateAtHbm=<*>,<*>, reason=manual[<*>] -> low_pwr[<*>]",6
0a558ba4,dismissSlowByChargerConnectionInfoPopUp(),8
0a9dccd2,dismissChargingNotification(),8
8df52edd,dismissBatterySwellingNotice(),1
a3e7f27c,dismissBatterySwellingPopup(),1
3be17b51,Overvoltage<*> status is changed so turn on the screen.,2
5df2603b,[api] <*> (uid: <*> pid: <*>) eventTime = <*>,14
ec4027a0,"checkShouldTurnOffProtectBattery : -<*>, Scheduling start ? : <*>",8
e2008def,Clear time,8
ee72994c,[SAR] set <*> value : <*> : <*>,52
007b7dbe,"[SAR] tunerGrip is <*>, state : <*>",20
43fe5541,UI_EVENT_CHARGING_INFO_VIEW_HIDE,1
62a85d17,cancelAlarm:,1
98fc5886,<*> <*>$a@<*>,2
5ed0f766,[CameraLight] unregisteListener : <*>$a@<*>,1
4b71d661,IPC_SERVICE_UNREGISTER_CONNECTION -> MSG_SERVICE_STOP_CAMERA,1
32a79c0c,Calling activate off <*>,22
659b6fe7,[CameraLightSensor] activate <*>,1
6e5e83a7,request : (CHARGING) --> (IDLE) : canTransition (true),1
389cfc4d,Calling beginBinderSession().,1
2de6ea8f,disconnect(),1
421e7caa,clearAODTspRect,1
a0098767,<*> <*> = -<*>,30
82f71f6b,"onReceive: <*>, misc_event: <*>, plug event: <*>",1
43fe059c,"SvcConn: binder null, could not send broadcast of action",1
eb5c7394,isSupportLiveClockImagePrecessing : live clock NOT work - old device,1
68a56a98,clearLiveClock do not support liveclock,1
1ee1aa13,getStringInner: from cache a / <*> = <*>,25
4490809d,mPorts(<*>) default: mDisposition=<*>,1
ecd2a128,"Viewport [<*>] to add: local:<*>, isActive: <*>",12
78ff22fe,"Viewport [<*>] type:<*>, displayId=<*>, uniqueId=local:<*>, orientation=<*>, logicalFrame=[<*>, <*>][<*>, <*>], physicalFrame=[<*>, <*>][<*>, <*>], deviceSize=[<*>, <*>]",12
ad10609e,"setDozeScreenState(<*>, shouldWaitForTransitionToAodUi = false)",15
0a2ddf2c,lcd : <*>,28
2395b5d3,"stopTask called, isCameraStopPending : false",1
cdc9b12f,updateApPowerStatus(SensorHubParserProvider.java:<*>) - <*>,14
6e2829bd,getContextType(FreeFallDetection.java:<*>) - FFD getContextType,14
89e8b8d0,[LTW] Stopping by Screen On.,7
fe288420,clearMODIfNeeded: finish MOD,1
7a2f54b3,[transitionTo] CHARGING >> IDLE,1
49e56961,Skipping unregisterMonitor <*> - no registered monitor,5
474d1e27,stopBackgroundThread : mBackgroundHandler is already set to null,1
30ae613b,"Device reconfigured: id=<*>, <*> size 720x1600, orientation <*>, mode <*>, display id <*>",24
42a28c23,dismissDashboard: restartAOD=false,1
5d50f4d7,tap to show enable. return <*> to work as show always : <*>,14
68acbcd2,"mHubDataMap size : <*>, buffer count : <*>, timestamp : <*>",6
89d94963,"<*> <*> <*> <*> <*> <*>, <*>, <*> <*>, <*>, <*>, <*>, <*> <*>, <*>",4
e4478045,"onGetSensorHubDataLocked: library(<*>) = <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>",1
0ae037c0,"parse(SensorHubParserProvider.java:<*>) - <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>,",1
8708f496,"(REDACTED) [MBleClient] Start ble scanning from %s, context tag = %s",14
20ff1ebd,"display(ContextProvider.java:<*>) - ExtraDataArray=[<*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>]",1
07867108,dismissFaceWidgetFullScreen,2
602faca3,close() - <*>(returned) : showing is false,4
b7586dac,Cancel pending or running compactions as system is awake,6
aa648e97,STATE_BLE_ON,401
cf8cfba1,"(REDACTED) OffloadFastPairScanner: eventType=%s, isInternalReq=%s, isOffloadScanning=%s, isOffloadScanningAllowed=%s",25
4d092a1e,appoCount is = <*> G<*> = <*><*>,311
39022e31,<*> Scan with callback,66
4a897b37,"Received an event end, but no corresponding event start exists [CONTEXT service_id=<*> ]",1
6af876db,"(REDACTED) FastPairScanner: isScreenOn=%s, isLocationEnabled=%s, disableLocationRequirement=%s, isDiscoveryScanningEnabled=%s, during24GhzWifiWarmingUpPeriod=%s",32
c5f4f3e8,"MSG_SERVICE_STOP_CAMERA, totalConnections= <*>",1
f7b21b0b,"(REDACTED) FastPairScanner: eventType=%s, intReq=%s, scanning=%s, scanAllowed=%s, bleEnabled=%s, lockScanRate=%s, startScanningByLowPowerMode=%s",25
b1b60d59,onStartedWakingUp(),30
cba8fb78,notifyStartedWakingUp,6
5669b7ef,batch: handle=<*> period=<*> timeout=<*>,35
9a9fd044,activate: handle <*> enable <*>,51
d591c28b,"registerListener :: <*>, <*> <*> <*>, <*>, <*>",12
0a15606c,"SUPPORT_WATER_PROTECTION_POPUP - oldBatteryWaterConnector : false, mBatteryWaterConnector : false, oldHiccupState : false, mIsHiccupState : false",1
bfac2927,"<*> <*> <*> - <*> : false, <*> : false",8
41f47a34,<*> start <*>,12
cce6fcca,Ignoring <*>,6
c7474dc9,onPowerGroupWakefulnessChanged groupId =  <*> / wakefulness + <*> / pmSleepReason = <*> / globalWakefulness = <*>,13
ecbd24c0,<*> h <*> min at├⌐ a carga total|ti=duration=PERSISTENT|an=false] -> [id=<*>|ty=EMPTY_LOW|pr=<*>|txt=|ti=duration=PERSISTENT|an=false],1
1c8da17c,requestReCalToTSP IsSingleTouchMode = false / previousDisplayState = <*>,7
cf4d6b0a,"<*> <*> = <*>, <*> <*> = <*>",14
2561f5e6,onDataActivity: direction=<*>,43
6efd39a4,"(REDACTED) FastPairScanner: Start scanning internally, %s",7
491ee04c,handleNotifyWakingUp,6
c8ec84a9,setLockScreenShown <*> <*>,13
26cdc9a4,"<*> <*> , <*>",9
754a0402,notifyAction <*> arg[false],10
36ce775b,currentDisplayState[<*>]:ON(<*>),12
3904ec2c,[  <*>][T: <*>]  [CallerDiff:<*>] [WMS:  <*>] [DSL: <*>] [Panel: <*>],1
6b61957b,ACTION_TURN_ON_SCREEN latency=<*>,6
97e4f5df,onStartedWakingUp() [<*>],6
bc0d8fdc,[setMode] <*> All,12
5bc93b95,[perfUserScnRestoreAll],6
10db7391,Gently waking up from dream.,6
10203f05,Performing gentle wake from dream.,12
8fbf47b4,"Long monitor contention with owner binder:1407_13 (<*>) at int <*>()(BatteryStatsImpl.java:<*>) waiters=<*> in void <*>(<*>, int, boolean, boolean, int, int[], boolean) for 126ms",1
5cb5bad1,wakefulness=<*>,24
310f40a7,"sendMessage(), what = <*> , obj = <*> , arg1 = -<*> , arg2 = -<*>",31
1ff38ace,mWallpaperView.onResume(),8
c69304eb,"onStartedWakingUp() mWallpaperView:<*>{<*> V.ED..... ........ <*>,<*><*>,<*>}, visibility:<*>, mIsKeyguardShowing:true",6
b8d4d5f8,mSemDisplaySolutionManager is called : true,8
f4f34191,"<*> Event pos = DEFAULT, type = UNLOCK_GUIDE, id = <*>, text = Deslize para abrir",13
457f67bf,"update top pos = DEFAULT, item = <*> <*> <*> <*> <*>",12
2159fc6e,"onIndicationChanged() return - keyguard is not visible, pos = DEFAULT, item = [id=<*>|ty=UNLOCK_GUIDE|pr=<*>|txt=Deslize para abrir|ti=duration=PERSISTENT|an=false]",7
6745e1f7,isKeyguardForDozing=false,22
4b2ba33e,<*> <*> panelsEnabled: <*>,54
bee0c8a6,Received new disable state: <*> (unchanged),108
6b4b74ad,mWallpaperView.reset(),30
3be9b3f2,setIsDozing <*>,15
7326b202,"updateHostState UsbPort{id=port0, supportedModes=dualsupportedContaminantProtectionModes=1supportsEnableContaminantPresenceProtection=falsesupportsEnableContaminantPresenceDetection=true status=UsbPortStatus{connected=false, currentMode=none, currentPowerRole=no-power, currentDataRole=no-data, supportedRoleCombinations=[no-power:no-data], contaminantDetectionStatus=<*>, contaminantProtectionStatus=<*>, usbDataStatus=unknown, isPowerTransferLimited=false, powerBrickConnectionStatus=unknown}",1
e5159bc2,"SemContextParser - packet : [<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, -<*>]",1
8947e3ae,"SemContextParser - packet : [<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, -<*>, -<*>, <*>]",1
8bab0102,getInstance,154
5ab4bb2f,resetDynamicLock mIsDynamicLockEnabled: <*>,29
eb1729c1,LSO Service is not yet ready!!!,7
de2d42b0,updateQsExpansionEnabled - QS Expand enabled: <*>,30
74f64f95,updateQsExpansionEnabled() <*> = isDeviceProvisioned:true && (mUserSetup:true || mUserSwitcherController_null?false || !isSimpleUserSwitcher:true) && !isShadeDisabled:true && DISABLE2_QUICK_SETTINGS:true && <*> && !ONLY_CORE_APPS:true | StatusBarState:KEYGUARD,12
d24ad4b5,- <*>,36
79a2eb34,While running New Pipeline: <*>,20
e8e843ba,updateCameraVisibility isCameraDisabled:false visible:true,10
818f51c4,"<*> <*> : <*>{<*> <*> <*> <*>,<*><*>,<*> #<*> app:id<*>}",5
b313febc,returning default dummy Item <*>,2
7693b2dd,apply style: default,4
bcb5a601,notifyActivityAttributionInfo UID=<*> packageName=<*> deviceAddress=no_active_device_address,80
1de096e6,onFinishedWakingUp(),18
4b760767,onFinishedWakingUp,12
b7736a84,Resetting battery stats: level=<*> status=<*> dischargeLevel=<*> lowAmount=<*> highAmount=<*>,1
545b6729,dozeAmount cleared,6
1275b509,"setup() mStatusBarHeight = <*>, mDarkAmount = <*>.<*>, mQsTopPadding = <*>, notificationStackHeight = <*>, mPanelExpansion = <*>.<*>, mHeight = <*>, mFaceWidgetContainerHeight = <*>, mCurrentClockType = <*>, notificationType = <*>, hasVisibleNotifs = false",17
ac8403f9,onDozeAmountChanged linearAmount = <*>.<*> / amount = <*>.<*> / mNeedAODClockTransition = false,15
07148e25,"<*> <*> <*> <*> drgDown:<*>, <*> (dlyGed:<*>, dlySec:<*>) <*> <*> <*> <*> MassBlur(a:<*>.<*> thm(a:<*>, rtEnabled:false) park(panel_on?false) kgd(fw:false, <*> <*> (assetsSeq:<*>, themeSeq:<*>, uiMode:<*>) GED[F(<*>|<*>)-N(<*>|<*>)-B(<*>,|<*>)-Duration:<*>], <*>",35
dee80517,"setViewAlpha(<*>,<*> >> <*>,<*>)",15
e917e7b8,"State changed to <*> blankScreen=false, <*>",16
22052b45,updateScrimColor main=<*> front=<*>|<*>.<*>|<*> noti=<*>|<*>.<*>|<*> behind=<*>|<*>.<*>|<*> vis=<*>,24
912b8c36,"add() - appUid: <*>, appPid: <*>, appName: <*>",40
52d2621a,"onSystemUiStateChanged, stateFlags : <*> <*>",30
c3191c0b,[INFO:le_scanning_manager.cc(<*>)] <*> in shim layer,339
4190d237,[INFO:le_scanning_manager.cc(<*>)] <*> in shim <*> <*>,138
