EventId,EventTemplate,Occurrences
a549aac9,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreport,<*>,<*>]",2
0349eb58,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreports,<*>,<*>]",1
5cbc54b7,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,enable_adb,<*>,<*>]",1
84a57007,"[<*>,<*>,android,<*>,NULL,-<*>,Notification(channel=DEVELOPER_IMPORTANT shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> vis=PUBLIC),<*>]",1
76695b74,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,DEVELOPER_IMPORTANT,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",2
e148a34a,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,DEVELOPER_IMPORTANT,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
a09d48f0,"[-<*>|android|<*>|null|<*>,<*>,<*>,<*>]",1
7159e0a8,-<*>|android|<*>|null|<*>,2
353116e8,"[-<*>|android|<*>|null|<*>,key_group_key,ranker_group]",2
a74b1a03,"[<*>,<*>,android,<*>,ranker_group,-<*>,Notification(channel=USB shortcut=null contentView=null vibrate=null sound=null defaults=<*> flags=<*> color=<*> groupKey=ranker_group vis=PRIVATE),<*>]",1
e57a4257,"[<*>,<*>,<*>,note_peek,<*>,<*>]",1
6714902d,"[-<*>|android|<*>|null|<*>,<*>]",2
e2a36b07,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,DEVELOPER_IMPORTANT,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",6
f3afe73e,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,DEVELOPER_IMPORTANT,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>]",4
80e22eb0,"[<*>,<*>,<*>,<*>/.usb.UsbDebuggingActivity,NULL,NULL,NULL,<*>]",1
293df686,"[<*>,<*>,<*>/.SubSettings,userLeaving=true,pauseBackTasks]",2
8f33634a,"[<*>,<*>,<*>,<*>/.usb.UsbDebuggingActivity]",1
4eaf91b1,"[<*>,<*>/.usb.UsbDebuggingActivity,minimalResumeActivityLocked - onActivityStateChanged]",1
10d81d28,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,<*>,<*>,<*>,<*>,<*>]",1
41f7ded6,"[<*>,<*>,<*>/.usb.UsbDebuggingActivity,<*>]",1
1056787a,"[<*>,<*>,<*>,<*>/.usb.UsbDebuggingActivity,app-request]",1
4c6bc447,"[<*>,<*>,<*>,<*>,finish-top adjustFocusToNextFocusableTask]",1
f7d607fc,"[<*>,<*>,<*>/.usb.UsbDebuggingActivity,userLeaving=false,finish]",1
f7eef2ae,"[<*>,<*>/.SubSettings,resumeTopActivity - onActivityStateChanged]",2
82aa0f97,"[<*>,<*>,<*>,<*>/.usb.UsbDebuggingActivity,finish-idle]",1
9cd575da,"type=<*> audit(<*>.<*>:<*>): avc: denied { sys_ptrace } for comm=""ps"" capability=<*> scontext=u:r:incidentd:s0 tcontext=u:r:incidentd:s0 tclass=capability permissive=<*>",5
b2bc848c,"[<*>,<*>/.<*>,resumeTopActivity - onActivityStateChanged]",2
6598b3b0,"[<*>,<*>,ACTIVITY_RESULT]",2
4cdfca47,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,android,<*>,USB,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",4
363f8f74,"[-<*>|android|<*>|ranker_group|<*>|ranker_group,<*>,<*>,<*>,<*>,<*>]",4
10d84b12,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,USB,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",4
51f71c25,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,android,<*>,USB,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>]",3
12ead495,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,ranker_group,<*>,android,<*>,USB,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>]",1
0936b003,"[sync-status,<*>]",1
f337750e,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,bug_report_handler,<*>,<*>]",1
9a57b468,"[<*>,<*>,<*>/.SubSettings,userLeaving=true,resumeTopActivity]",1
e2752af5,"[<*>,<*>,<*>/.SubSettings,makeInvisible]",2
65a5fd5e,"[<*>,<*>,<*>/.SubSettings]",2
4c6a52eb,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreport_in_power,<*>,<*>]",1
e5ffc54c,"[<*> <*><*>.<*> (server),reason=input channel stole pointer stream]",1
1d3826da,"[[Gesture Monitor] edge-swipe (server),reason=input channel stole pointer stream]",2
bd3975af,"[Motion - Cancel,<*><*>.<*>]",1
f20631c3,"Interaction with: [Gesture Monitor] swipe-up (server), PointerEventDispatcher0 (server),",2
aa4e1a9e,"[<*>,<*>,Window{<*> u0 <*><*>.<*>}]",1
2367ffb4,"[Focus request recents_animation_input_consumer,reason=UpdateInputWindows]",1
c68de5fe,"[Focus entering recents_animation_input_consumer (server),reason=Window became focusable. Previous reason: NO_WINDOW]",1
b533c01f,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
f3ee0e36,"[<*>,<*>,<*>,<*>,RecentsAnimation.onAnimationFinished()]",1
039fbfc5,"[<*>,<*>/.NexusLauncherActivity,RecentsAnimation.onAnimationFinished()]",1
41f0e7c0,"[Focus leaving recents_animation_input_consumer (server),reason=NOT_VISIBLE]",1
71184a3c,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
1b618e1a,"[<*>,<*>,<*>,<*>,NULL,<*>,Notification(channel=bugreports shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> vis=PRIVATE),<*>]",1
1df28f68,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreports,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",2
b2cc3dc7,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreports,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",2
c0b754f0,"[Focus request <*> Active apps,reason=UpdateInputWindows]",1
933008d1,"[Focus entering <*> Active apps (server),reason=Window became focusable. Previous reason: NOT_VISIBLE]",1
72d31094,"Interaction with: <*> Active apps (server), [Gesture Monitor] swipe-up (server), [Gesture Monitor] edge-swipe (server), PointerEventDispatcher0 (server),",1
bce97396,"[<*> Active apps (server),reason=input channel stole pointer stream]",1
c3f70edf,"[Motion - Cancel,Active apps]",1
85400f58,"[<*>,<*>,<*>,<*>,bringingFoundTaskToFront]",1
383fe964,"[<*>,<*>/.SubSettings,bringingFoundTaskToFront]",1
9ee3315d,"[<*>,<*>,<*>,<*>/.SubSettings,clear-task-stack]",1
e2f59358,"[<*>,<*>,<*>,<*>/.SubSettings,finish-imm:finishIfPossible]",1
12daebbf,"[<*>,<*>,<*>,<*>/.<*>,clear-task-stack]",1
05d430ad,"[<*>,<*>,<*>,<*>/.<*>,finish-imm:finishIfPossible]",1
8762d4c2,Radio Ext HAL Service <*>.<*> with HAL v1.<*> is starting.,1
f68b9815,RadioExt Initialize frequency arrays at start,1
91fae091,Modem IO: <*>,1
2f553f7c,[pollModemState] oldState=-<*> newState=<*>,1
990ce09d,MODEM STATUS : STATE_BOOTING,1
8d540f6b,ModemDataTransmitter Thread Start,1
823e05ff,Indication Read Thread Start,1
c5f7a28e,oem available,1
c79743c0,Start Indication Queue reader procedure,1
0b89aed3,Start IO channel reader procedure,1
cf078e9f,"opened [<*>,<*>].",1
67709325,s_commands size: <*>,1
61cc16e9,s_unsolResponses size: <*>,1
fb91041c,**RIL Daemon Started**,1
e3e75f9c,**RILd param count=<*>**,1
c9df627d,RIL_Init argc = <*> clientId = <*>,1
062f4f7d,InitRilLog,1
1469aec7,InitRilLog: sEnableLogcat=<*> sEnableLogCapture=<*>,1
f52181b1,InitRilLog: Log level is <*>,1
13da8633,InitRilLog: Log Category is <*>,1
fdd93c1d,InitRilLog: RIL library build time : <*><*><*> <*>:<*>:<*>,1
eb7d7c2e,<*> OnCreate Use Default ServiceFactory,2
07a9a00b,[EmergencyCallHelper] Clear(),2
af72a5d4,[PollModemState] oldState=-<*> newState=<*>,1
489f3b6a,MODEM STATUS crash handling mode = <*>,1
9383d29a,OperatorNameTableDatabaseHelper MakeDB Don't need to create database and tables,1
39dd8109,RIL_Init rilInit completed,1
6f90767b,SIM_COUNT: <*>,1
1fd6c4b6,RIL_register: RIL version <*>,1
ef6543f9,"s_registerCalled flag set, <*>",1
b80cf4ef,<*> starting <*> <*>,4
6aabb673,RILHIDL called registerService,1
57cfa369,RIL_Init RIL_register completed,1
bebc800f,RIL_register_socket started,1
3448f68b,Adding socket with id: <*>,2
fa0a9743,RIL_register_socket: calling registerService,1
b3e0a78a,registerService: starting ISap <*> for slotId <*>,2
ef214ffd,registerService: started ISap <*> status <*>,2
96b3ff2f,RIL_register_socket completed,1
cda81f4c,registerService: rilExternal registered,1
f0a65e72,RIL_External_Init completed,1
cc7ec9dd,setResponseFunctions_1_1,10
96f1e933,onNewClientConnect,10
150cd88e,rilExternalRawIndication,144
b63d320c,IsMultiSimEnabled,10
924d8f96,IsMultiSimEnabled return false,10
d65a879a,"onNewClientConnect RilExternalClient:{clientId=<*>, name=PID(<*>)}",2
f9428c44,newClietnId=<*>,10
116f5ada,RilClientHelperDLImpl::RilClientHelperDLImpl create instance,3
7dec2532,RilClientHelperDLImpl::Init,3
f2bd6ad4,RilClientHelperDLImpl::Open,3
f0cc19f4,"onNewClientConnect RilExternalClient:{clientId=<*>, name=GpsApi(<*>)}",1
0ab41603,RilClientHelperDLImpl::SetIndicationFilter,2
96725c5a,RilClientHelperDLImpl::SetIndicationFilter filter=<*> size=<*>,2
8b377d95,RilClientHelperDLImpl::RegisterUnsolicitedResponseHandler,2
1157cd7b,setIndicationFilter: <*>,5
b3f3898c,RilClientHelperDLImpl::Send,25
1466c2c9,setIndicationFilter,10
2061d550,IS_DEBUGABLE()=<*>,1
7aa310ae,sendRequestRaw,34
e1b9426c,sendRequestRawResponse: <*>,34
8473b7ef,sendRequestRawResponse,68
14036ce4,listen oscl: mHasNotifySubscriptionInfoChangedOccurred==false no callback,23
9442fffc,MODEM STATUS : STATE_ONLINE from STATE_BOOTING,1
e877bd7f,Modem is online now,1
4f0c2ad5,oemModemStateCallback: Online,1
47689cdc,[<*>] Broadcast new modem state(<*>),2
b2b4454b,Error getting config for subId -<*> ICarrierConfigLoader is null,18
861e29bf,systemRunning register for intents,1
bf6c7e1e,WaitList::Find() found record error : token=<*>,7
d5557d06,[NetworkService_1] OnRadioReady(),1
f8fd9db8,getUnsolRespInfo not found(unsolResponse=<*> halVer=<*>),46
f8d9fbd2,getUnsolRespInfo found {unsolResponse=<*> halVer=<*>},46
cd5d54df,UpdateRadioState : <*> -> <*>,3
dba67391,FillSimSlotStatusLegacy iccid for slot <*> parsing failed,2
74ea25cf,[NetworkService_0] OnRadioReady(),1
325c65f3,RIL_SOCKET_1 UNSOLICITED: UNSOL_ICC_SLOT_STATUS length:<*>,1
f7971894,radio::radioStateChangedInd,4
3a18c669,radio::simStatusChangedInd,3
e777cd60,<*> radioService[<*>]->mRadioIndication == NULL,6
d0598066,<*> UNSOLICITED: UNSOL_RESPONSE_SIM_STATUS_CHANGED length:<*>,3
c433f82e,<*> UNSOLICITED: UNSOL_RESPONSE_RADIO_STATE_CHANGED length:<*>,4
6884a2d6,[<*>] m_radioState=<*>,1
8f901463,HandleResponse(msg) error : OnRequestComplete(RIL_E_GENERIC_FAILURE) to the RILD,1
50c0fc8d,Type: INDICATION MSG: coex_message(<*>) Token: <*>,1
3bfc2422,Raw (idx=<*>~<*>): <*>,55
8ef40fcb,<*> <*> with <*> <*>,46
e13b02a7,Dequeue Ind <*> token <*>,1
dca83483,COEX_IND,1
caee2c78,bluetooth channel mask: [<*>],1
f2a170b7,"onNewClientConnect RilExternalClient:{clientId=<*>, name=unknown{pid=<*> uid=<*> callingPacakge=<*>}}",1
95a0523e,"onNewClientConnect RilExternalClient:{clientId=<*>, <*> uid=<*> callingPacakge=<*>}}",2
2fb32f1a,Found a valid package <*>,1
f9326d26,validated paths: null,1
bd55bc23,Total components injected: <*>,1
42f983c6,"updateOrInsert: inserting: Modem { uuid=modem, state=<*>, rilModel=<*>, rat={}, maxActiveVoiceCall=<*>, maxActiveDataCall=<*>, maxStandby=<*> }",1
e138e4dc,"updateOrInsert: inserting: Sim { uuid=sim, modemUuid=modem, state=<*> }",1
a2b8ed9c,registered,1
63a2e4b3,subscriptionSource from settings: <*>,2
0729a686,Cdma Subscription set to <*>,1
caf905c9,Network Mode set to <*>,1
3a808300,RIL: init allowedNetworkTypes=<*> cdmaSubscription=<*>) [PHONEnull],1
bd8eae46,setResponseFunctions,1
5a8babf5,setResponseFunctions radioResponseParam=<*> radioIndicationParam=<*>,1
94667ef2,setResponseFunctions[<*>]: V1_6 supportable,1
7d639a03,[<*>] <*> linkToDeath cookie=<*>,2
21b6e1c5,setResponseFunctions[<*>],1
12636c68,setResponseFunctions[<*>]: V1_1 supportable,1
9f82a48e,setResponseFunctions[<*>]: V1_2 supportable,1
0821930a,setResponseFunctions[<*>]: V1_3 supportable,1
0be8d42a,setResponseFunctions[<*>]: V1_4 supportable,1
407da589,setResponseFunctions[<*>]: V1_5 supportable,1
93946522,radio::rilConnectedInd,1
34793a07,HidlHalModemIndication::rilConnectedInd,1
120741b6,RIL_SOCKET_1 UNSOLICITED: UNSOL_RIL_CONNECTED length:<*>,1
0777c053,radioStateChangedInd: radioState <*>,1
53e4b925,RIL Daemon version: Samsung S.LSI Vendor RIL V2.<*> Build <*><*><*> <*>:<*>:<*>,1
df47fbef,[<*>]> GET_HARDWARE_CONFIG [PHONE0],1
8076f053,getHardwareConfig: serial <*>,1
dc0950dd,getCommandInfo not found(request=<*> halVer=<*>),252
35f3ab93,getCommandInfo found {request=<*> halVer=<*>},252
9f769ed5,"RequestComplete, RIL_SOCKET_1",252
522b05f8,Calling responseFunction() for token <*>,252
df0f0b9a,radio::getHardwareConfigResponse: serial <*>,1
ae7b607e,HidlHalModemResponse::getHardwareConfigResponse: serial <*>,1
63246255,HidlHalModemResponse::getHardwareConfigResponse: mRadioResponse=<*>,1
59b6a838,Unsol response received; Sending ack to ril.cpp [PHONE0],14
80f4d1e9,[UNSL]< UNSOL_RIL_CONNECTED [PHONE0],1
4cbc9ceb,Radio HAL version: <*>.<*> [PHONE0],1
53732e21,[<*>]> RADIO_POWER on = false forEmergencyCall= false preferredForEmergencyCall=false [PHONE0],1
7ad42638,setRadioPower_1_6: <*>,1
e3305862,[<*>] Radio power off ignored by configs,1
e2ba595f,Creating UiccController,1
5b463044,radio::setRadioPowerResponse_1_6: serial <*>,1
81325c46,HidlHalModemResponse_1_6::setRadioPowerResponse_1_6: serial <*>,1
def0e1be,config_num_physical_slots = <*>,1
0747d750,[<*>]> CDMA_SET_SUBSCRIPTION_SOURCE cdmaSubscription = <*> [PHONE0],1
6b34fea1,setCdmaSubscriptionSource: serial <*>,1
d2e33275,radio::setCdmaSubscriptionSourceResponse: serial <*>,1
7040ba00,HidlHalSimResponse::setCdmaSubscriptionSourceResponse: serial <*>,1
7450f2f6,"[<*>]< GET_HARDWARE_CONFIG [Sim { uuid=, modemUuid=, state=<*> }] [PHONE0]",1
efe6dbfd,[UNSL]< UNSOL_RESPONSE_RADIO_STATE_CHANGED radioStateChanged: <*> [PHONE0],1
5a580ab3,[<*>]< RADIO_POWER [PHONE0],1
757ceb93,[<*>]< CDMA_SET_SUBSCRIPTION_SOURCE [PHONE0],1
aefbf172,getHidlRadioConfigProxy1_3: RadioConfigProxy getService: <*>,1
33c12b3b,RadioConfigImpl::setResponseFunctions,1
a1dd4dfc,"setResponseFunctions: <*> supported, Response:<*>, Indication:<*>",2
14e45896,RIL_REQUEST_GET_HAL_DEVICE_CAPABILITIES > REQUEST_NOT_SUPPORTED,1
bdfe2bc5,Radio Hal Version = <*>.<*>,1
87adae69,CAPABILITY_USES_ALLOWED_NETWORK_TYPES_BITMASK,1
20b248ea,CAPABILITY_SECONDARY_LINK_BANDWIDTH_VISIBLE,1
d43f5f2e,CAPABILITY_NR_DUAL_CONNECTIVITY_CONFIGURATION_AVAILABLE,1
63cd477a,CAPABILITY_THERMAL_MITIGATION_DATA_THROTTLING,1
298490af,CAPABILITY_SLICING_CONFIG_SUPPORTED,1
5d0f737e,CAPABILITY_PHYSICAL_CHANNEL_CONFIG_1_6_SUPPORTED,1
63c064d6,getRadioInterfaceCapabilities: Radio Capabilities not loaded in time,1
60d1d858,setupRadioInterfaceCapabilities: <*>: REQUEST_NOT_SUPPORTED,1
7824f3cd,setupRadioInterfaceCapabilities: mRadioInterfaceCapabilities now setup,1
15362d67,KeyStore: alias PinStorage_longTerm_always_key exists,1
bbb7bb08,onDeviceReady,1
2aee1580,KeyStore: alias PinStorage_shortTerm_key does not exist - Nothing to do,1
f64f79f4,Creating SubscriptionController,1
9a926036,Creating Phone with type = <*> phoneId = <*>,1
633e6236,mDoesRilSendMultipleCallRing=true,2
328b83b1,mCallRingDelay=<*>,2
16741702,startLceService: REQUEST_NOT_SUPPORTED,2
bffed4a2,SmsDispatchersController created,1
2b084fa5,SMSDispatcher: ctor mSmsCapable=true <*> mSmsSendDisabled=false,3
75c73983,CdmaSMSDispatcher created,1
19853080,bindService() for wappush manager failed,2
0015bb88,created InboundSmsHandler,2
3b121570,StartupState.enter: entering StartupState,2
cbb4f549,GsmSMSDispatcher created,1
28c1b028,StartupState.processMessage: processing EVENT_START_ACCEPTING_SMS,2
d94607a0,IdleState.enter: entering IdleState,2
3026209a,IdleState.processMessage: processing EVENT_RELEASE_WAKELOCK,2
07b0d379,cdmaSSM constructor: <*>,1
931fd95b,IdleState.processMessage: EVENT_RELEASE_WAKELOCK: mWakeLock released,2
206ae5d9,[<*>] Precise phone type <*>,1
4e2c1c11,setPhoneType=<*> old value=<*> [PHONE0],1
001423db,[<*>]Creating CarrierActionAgent,1
7c86203d,operates in AP-assisted mode.,1
2af05d5e,registerForNetworkRegistrationInfoChanged,2
79bd5bac,[<*>]> SIGNAL_STRENGTH [PHONE0],1
dba6b375,[<*>] notifyVoiceRegStateRilRadioTechnologyChanged: vrs=<*> rat=<*>,3
a9e353f4,getSignalStrength_1_6: serial <*>,1
f487509c,"[<*>] SubId<*>,get allowed network types <*> value = GPRS|EDGE|UMTS|CDMA|CDMA - EvDo rev. <*>|CDMA - EvDo rev. A|CDMA - 1xRTT|HSDPA|HSUPA|HSPA|CDMA - EvDo rev. B|LTE|CDMA - <*>",38
46c4b8f3,getSignalStrengthResponse_1_6: serial <*>,1
afadbbde,convertRssiAsuToDBm: invalid RSSI in ASU=<*>,18
3932d8ef,"[<*>]< SIGNAL_STRENGTH SignalStrength:{mCdma=CellSignalStrengthCdma: cdmaDbm=<*> cdmaEcio=<*> evdoDbm=<*> evdoEcio=<*> evdoSnr=<*> level=<*>,mGsm=CellSignalStrengthGsm: rssi=<*> ber=<*> mTa=<*> mLevel=<*>,mWcdma=CellSignalStrengthWcdma: ss=<*> ber=<*> rscp=<*> ecno=<*> level=<*>,mTdscdma=CellSignalStrengthTdscdma: rssi=<*> ber=<*> rscp=<*> level=<*>,mLte=CellSignalStrengthLte: rssi=<*> rsrp=<*> rsrq=<*> rssnr=<*> cqiTableIndex=<*> cqi=<*> ta=<*> level=<*> parametersUseForLevel=<*>,mNr=CellSignalStrengthNr:{ csiRsrp = <*> csiRsrq = <*> csiCqiTableIndex = <*> csiCqiReport = [] ssRsrp = <*> ssRsrq = <*> ssSinr = <*> level = <*> parametersUseForLevel = <*> },primary=CellSignalStrengthLte} [PHONE0]",1
6e2bb013,asset emergency database is loaded. Ver: <*> Phone Id: <*>,2
bb0139af,Cache ota emergency database IOException: <*>: <*>: open failed: ENOENT (No such file or directory),3
5b722b86,Using Asset Emergency database. Version: <*>,3
98fbe2d6,DataNetworkController created.,1
ba9b772e,DataConfigManager created.,1
c9c326b5,Carrier config updated. Config is not carrier specific.,3
05abca70,DataSettingsManager created.,1
54da8df3,DataStallRecoveryManager created.,1
a589e85b,Creating CarrierResolver[<*>],1
8c7124d2,[<*>] updateTtyMode ttyMode=<*>,1
1205d74d,[<*>]> SET_TTY_MODE ttyMode = <*> [PHONE0],1
babe6445,setTTYMode: serial <*>,1
39d95c34,[<*>] updateUiTtyMode ttyMode=<*>,1
73244572,<*> Handler (<*>) {<*>}),2
ccb6deb5,[<*>] GsmCdmaPhone: constructor: sub = <*>,1
e31eefd7,setTTYModeResponse: serial <*>,1
4b9e97c7,[<*>]< SET_TTY_MODE [PHONE0],1
0bd21429,defaultSmsApplication: <*>,1
df44d1ad,notifyCellLocationForSubscriber: subId=<*> cellIdentity=null,1
6da55f3b,Creating SubInfoRecordUpdater,1
1b75c43b,Constructor invoked,1
b84d7a0c,"[<*>] getCarrierConfigBundle: carrier config is null, skipping.",1
c8f39b48,"[<*>] updateCarrierConfiguration: carrier config is null, skipping.",1
3d196266,"[<*>] updateDataServiceState: defSs = {mVoiceRegState=<*>(OUT_OF_SERVICE), mDataRegState=<*>(OUT_OF_SERVICE), mChannelNumber=-<*>, duplexMode()=<*>, mCellBandwidths=[], <*> <*> isManualNetworkSelection=false(automatic), getRilVoiceRadioTechnology=<*>(Unknown), getRilDataRadioTechnology=<*>(Unknown), mCssIndicator=unsupported, mNetworkId=-<*>, mSystemId=-<*>, mCdmaRoamingIndicator=-<*>, mCdmaDefaultRoamingIndicator=-<*>, mIsEmergencyOnly=false, isUsingCarrierAggregation=false, mArfcnRsrpBoost=<*>, mNetworkRegistrationInfos=[NetworkRegistrationInfo{ <*> <*> registrationState=UNKNOWN mInitialRegistrationState=UNKNOWN roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}, NetworkRegistrationInfo{ <*> transportType=WWAN registrationState=UNKNOWN mInitialRegistrationState=UNKNOWN roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}, NetworkRegistrationInfo{ domain=PS <*> registrationState=UNKNOWN mInitialRegistrationState=UNKNOWN roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}], mNrFrequencyRange=<*>, <*> <*> mIsDataRoamingFromRegistration=false, mIsIwlanPreferred=false} imsSs = {mVoiceRegState=<*>(OUT_OF_SERVICE), mDataRegState=<*>(OUT_OF_SERVICE), mChannelNumber=-<*>, duplexMode()=<*>, mCellBandwidths=[], mOperatorAlphaLong=null, mOperatorAlphaShort=null, isManualNetworkSelection=false(automatic), getRilVoiceRadioTechnology=<*>(Unknown), getRilDataRadioTechnology=<*>(Unknown), mCssIndicator=unsupported, mNetworkId=-<*>, mSystemId=-<*>, mCdmaRoamingIndicator=-<*>, mCdmaDefaultRoamingIndicator=-<*>, mIsEmergencyOnly=false, isUsingCarrierAggregation=false, mArfcnRsrpBoost=<*>, mNetworkRegistrationInfos=[NetworkRegistrationInfo{ domain=CS transportType=WWAN registrationState=UNKNOWN mInitialRegistrationState=UNKNOWN roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}, NetworkRegistrationInfo{ domain=PS <*> registrationState=UNKNOWN mInitialRegistrationState=UNKNOWN roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}, NetworkRegistrationInfo{ domain=PS <*> registrationState=UNKNOWN mInitialRegistrationState=UNKNOWN roamingType=NOT_ROAMING accessNetworkTechnology=UNKNOWN rejectCause=<*> emergencyEnabled=false availableServices=[] cellIdentity=null voiceSpecificInfo=null dataSpecificInfo=null nrState=**** rRplmn= isUsingCarrierAggregation=false}], mNrFrequencyRange=<*>, mOperatorAlphaLongRaw=null, mOperatorAlphaShortRaw=null, mIsDataRoamingFromRegistration=false, mIsIwlanPreferred=false}",5
cfcee2ef,"[InstanceManager, <*>] imsFeatureRemoved: reason=<*>",1
1e6c9a47,"connectionUnavailable, reason: <*>",1
0bb88308,PhoneSwitcher started,1
b2a7ec5c,Constructor - Enter,1
3a884d2f,Data service created,2
47653a67,clearTransaction,1
fb6fa06f,clearTransaction: phoneId=<*> status=IDLE,1
050d1c78,Constructor - Exit,1
22387287,Registering NetworkFactory,1
c3ed0116,RcsProvisioningMonitor created.,1
86413929,RcsStats created.,1
3ab1fa9c,init.,1
f19562be,ImsStateCallbackController created,1
057783f5,"updateFeatures: oldSlots=<*>, newNumSlots=<*>",1
d28e333a,created Callback,1
5dabc29e,UceStatsWriterCallback created.,1
b9e996cc,"onExternalRcsStateChanged slotId=<*>, state=UNAVAILABLE, reason=NO_IMS_SERVICE_CONFIGURED",1
22e9bdb9,ImsProvisioningController created,1
0dea5bcd,ImsProvisioningController,1
47b86278,MmTelFeatureListener[<*>] created,1
f056315c,RcsFeatureListener[<*>] created,1
bc57bfd9,ProvisioningCallbackManager[<*>] ProvisioningCallbackManager create,1
b8d719ed,registerForMmiComplete,1
d2f695fa,handleMessage: Received RADIO_UNAVAILABLE for phoneId <*>,1
7fbad478,"EVENT_RADIO_UNAVAILABLE, dispose card",1
b1ba4609,handleMessage: Received RADIO_AVAILABLE for phoneId <*>,1
d7328475,"Received EVENT_RADIO_AVAILABLE<*>, calling getIccCardStatus",1
d70cc537,[<*>]> GET_SIM_STATUS [PHONE0],1
048ec010,"Received EVENT_RADIO_AVAILABLE<*> for phoneId <*>, calling getIccSlotsStatus",1
9a0d046a,getIccCardStatus: serial <*>,1
c4b987fd,[<*>]> GET_SLOT_STATUS,1
2188957b,config LCE service failed: <*>: REQUEST_NOT_SUPPORTED,2
2d00019b,[<*>]> GET_CURRENT_CALLS [PHONE0],1
9fe0d0f8,getCurrentCalls_1_6: serial <*>,1
e4a10cd0,[EmergencyCallHelper] IsUnderWaiting() mUnderWaiting:<*>,1
